toy, ,"('she play ball', 'Mother')","[0, 'she play ball']",ball,40.6579190537793,female,Providence
toy, ,"('ooh I will like to play puzzle with you', 'Mother')","[0, 'ooh I will like to play puzzle with you']",puzzle,40.6579190537793,female,Providence
toy, ,"('I will like to play puzzle with you', 'Mother')","[0, 'I will like to play puzzle with you']",puzzle,40.6579190537793,female,Providence
toy, ,"('I will play ball with you', 'Mother')","[0, 'I will play ball with you']",ball,40.6579190537793,female,Providence
toy, ,"('she like who want to play ball I like I will she like no', 'Mother')","[0, 'she like who want to play ball I like I will she like no']",ball,40.6579190537793,female,Providence
toy, ,"('who want to play puzzle I will no', 'Mother')","[0, 'who want to play puzzle I will no']",puzzle,40.6579190537793,female,Providence
clothes, ,"('because I actual not wear three sweater for once but brr', 'Mother')","[0, 'because I actual not wear three sweater for once but brr']",sweater,37.0007597691944,female,Providence
toy, ,"('each year the tooth fairy have a great big party and all the other fairy come to have refreshment and to play game', 'Mother')","[0, 'each year the tooth fairy have a great big party and all the other fairy come to have refreshment and to play game']",game,36.3292880757305,female,Providence
food, ,"('daddy love to eat hamburger with some ketchup', 'Mother')","[0, 'daddy love to eat hamburger with some ketchup']",hamburger,37.6907123349555,female,Providence
food, ,"('sweetie do you want anything else to eat some cereal or something', 'Mother')","[0, 'sweetie do you want anything else to eat some cereal or something']",cereal,37.6907123349555,female,Providence
vehicle, ,"('look at the dinosaur ride on the truck', 'Mother')","[0, 'look at the dinosaur ride on the truck']",truck,43.8222550771063,female,Providence
clothes, ,"('who wear diaper', 'Mother')","[0, 'who wear diaper']",diaper,45.8880059138791,female,Providence
clothes, ,"('who wear the diaper', 'Mother')","[0, 'who wear the diaper']",diaper,45.8880059138791,female,Providence
clothes, ,"('you wear a diaper', 'Mother')","[0, 'you wear a diaper']",diaper,45.8880059138791,female,Providence
food, ,"('do worry kid we do eat fish anymore well we try not to anyway', 'Mother')","[0, 'do worry kid we do eat fish anymore well we try not to anyway']",fish,37.6907123349555,female,Providence
food, ,"('do worry kid we do eat fish anymore well we try not to anyway', 'Mother')","[0, 'do worry kid we do eat fish anymore well we try not to anyway']",fish,37.6907123349555,female,Providence
food, ,"('ah no because you already eat a cookie', 'Mother')","[0, 'ah no because you already eat a cookie']",cookie,43.8222550771063,female,Providence
toy, ,"('look she say you can play with that frog all you want but if you go to be friend with him you can be friend with me', 'Mother')","[0, 'look she say you can play with that frog all you want but if you go to be friend with him you can be friend with me']",frog,45.8880059138791,female,Providence
toy, ,"('we be but now she want to play with some frog', 'Mother')","[0, 'we be but now she want to play with some frog']",frog,45.8880059138791,female,Providence
clothes, ,"('okay you can wear diaper', 'Mother')","[0, 'okay you can wear diaper']",diaper,36.0007392348919,female,Providence
furniture, ,"('do you remember use this book when you first start learn how to use a pot', 'Mother')","[0, 'do you remember use this book when you first start learn how to use a pot']",book,36.0007392348919,female,Providence
food, ,"('do eat the egg', 'Adult')","[0, 'do eat the egg']",egg,42.756524774636,female,Providence
food, ,"('so the fox do eat the egg', 'Adult')","[0, 'so the fox do eat the egg']",egg,42.756524774636,female,Providence
furniture, ,"('we can use a book to put her stuff on', 'Grandmother')","[0, 'we can use a book to put her stuff on']",book,37.0336146532783,female,Providence
toy, ,"('I play that game if you can wear this', 'Mother')","[0, 'I play that game if you can wear this']",game,42.756524774636,female,Providence
food, ,"('Naima actual do eat chocolate', 'Mother')","[0, 'Naima actual do eat chocolate']",chocolate,36.0007392348919,female,Providence
toy, ,"('you can play another game with Mom', 'Father')","[0, 'you can play another game with Mom']",game,46.329493418756,female,Providence
toy, ,"('do you want play block instead', 'Mother')","[0, 'do you want play block instead']",block,46.329493418756,female,Providence
toy, ,"('well remember we can play with the water can', 'Father')","[0, 'well remember we can play with the water can']",water,39.8221729398961,female,Providence
toy, ,"('you like play with the water can do you Baby_oh', 'Father')","[0, 'you like play with the water can do you Baby_oh']",water,39.8221729398961,female,Providence
clothes, ,"('why do you wear your necklace Lars', 'Mother')","[0, 'why do you wear your necklace Lars']",necklace,46.329493418756,female,Providence
toy, ,"('so we do hafta play this game anymore', 'Mother')","[0, 'so we do hafta play this game anymore']",game,40.0008213721021,female,Providence
toy, ,"('okay because I tire of play this game all day', 'Mother')","[0, 'okay because I tire of play this game all day']",game,40.0008213721021,female,Providence
clothes, ,"('you wear your bug pin Honey I will bring that in case something happen to it', 'Mother')","[0, 'you wear your bug pin Honey I will bring that in case something happen to it']",bug,42.6908150064683,female,Providence
furniture, ,"('I go use the pencil', 'Mother')","[0, 'I go use the pencil']",pencil,46.5923324914269,female,Providence
clothes, ,"('now I see why you do wear the bunny suit she whisper', 'Mother')","[0, 'now I see why you do wear the bunny suit she whisper']",bunny,42.0008624407072,female,Providence
food, ,"('will you ever eat fish that not be cook', 'Mother')","[0, 'will you ever eat fish that not be cook']",fish,40.0008213721021,female,Providence
food, ,"('will you ever eat fish that not be cook', 'Mother')","[0, 'will you ever eat fish that not be cook']",fish,40.0008213721021,female,Providence
toy, ,"('as she play game with her toy will you like to do that Violet', 'Mother')","[0, 'as she play game with her toy will you like to do that Violet']",game,44.7565658432411,female,Providence
clothes, ,"('because you go want wear that kitty suit today be you', 'Mother')","[0, 'because you go want wear that kitty suit today be you']",kitty,40.7893385901148,female,Providence
food, ,"('fruit eat bat', 'Mother')","[0, 'fruit eat bat']",bat,42.0008624407072,female,Providence
food, ,"('because you take so long to eat your pancake they soak it up', 'Mother')","[0, 'because you take so long to eat your pancake they soak it up']",pancake,36.92067598924,male,Providence
toy, ,"('that the kind of ball I like to play with inside if we go to play ball inside', 'Mother')","[0, 'that the kind of ball I like to play with inside if we go to play ball inside']",ball,36.3621429598144,male,Providence
toy, ,"('I think we be go talk and play game', 'Mother')","[0, 'I think we be go talk and play game']",game,36.92067598924,male,Providence
toy, ,"('I think we be go color and play game and we be go talk and we be go talk about Theo and play with Theo', 'Mother')","[0, 'I think we be go color and play game and we be go talk and we be go talk about Theo and play with Theo']",game,36.92067598924,male,Providence
toy, ,"('you play with that book and I get it ready for you', 'Mother')","[0, 'you play with that book and I get it ready for you']",book,36.3621429598144,male,Providence
toy, ,"('you want play a game', 'Mother')","[0, 'you want play a game']",game,36.92067598924,male,Providence
toy, ,"('what do you want play a game of', 'Mother')","[0, 'what do you want play a game of']",game,36.92067598924,male,Providence
toy, ,"('alright well come sit at the table with me and we can play a game of Candyland', 'Mother')","[0, 'alright well come sit at the table with me and we can play a game of Candyland']",game,36.92067598924,male,Providence
toy, ,"('you remember how to play the game', 'Mother')","[0, 'you remember how to play the game']",game,36.92067598924,male,Providence
food, ,"('because that where we eat cereal', 'Mother')","[0, 'because that where we eat cereal']",cereal,36.3621429598144,male,Providence
food, ,"('you want me to make you some pancake while you be eat your apple', 'Mother')","[0, 'you want me to make you some pancake while you be eat your apple']",apple,37.822131871291,male,Providence
food, ,"('well how be you go eat your pancake', 'Mother')","[0, 'well how be you go eat your pancake']",pancake,37.822131871291,male,Providence
food, ,"('you know what I tell you what you eat those apple and I put more syrup on your plate', 'Mother')","[0, 'you know what I tell you what you eat those apple and I put more syrup on your plate']",apple,37.822131871291,male,Providence
food, ,"('I think what need be to eat some apple', 'Mother')","[0, 'I think what need be to eat some apple']",apple,37.822131871291,male,Providence
food, ,"('eat some apple Snoopy Loo', 'Mother')","[0, 'eat some apple Snoopy Loo']",apple,37.822131871291,male,Providence
toy, ,"('okay but you know what I need you to do if you be go to play with your truck', 'Mother')","[0, 'okay but you know what I need you to do if you be go to play with your truck']",truck,37.822131871291,male,Providence
toy, ,"('you play with your truck', 'Mother')","[0, 'you play with your truck']",truck,39.1650752582189,male,Providence
toy, ,"('you do want play puzzle', 'Mother')","[0, 'you do want play puzzle']",puzzle,36.92067598924,male,Providence
food, ,"('William you do a very good job eat your cereal by the way', 'Mother')","[0, 'William you do a very good job eat your cereal by the way']",cereal,38.6907328692581,male,Providence
clothes, ,"('why do she wear a hat', 'Investigator')","[0, 'why do she wear a hat']",hat,40.3950799811084,female,VanHouten
clothes, ,"('why do you wear a hat', 'Investigator')","[0, 'why do you wear a hat']",hat,39.85502782398,male,VanHouten
clothes, ,"('Mommy wear the hat', 'Investigator')","[0, 'Mommy wear the hat']",hat,39.85502782398,male,VanHouten
clothes, ,"('do the mommy wear the hat', 'Investigator')","[0, 'do the mommy wear the hat']",hat,39.85502782398,male,VanHouten
clothes, ,"('why do the mommy need to wear this hat', 'Investigator')","[0, 'why do the mommy need to wear this hat']",hat,40.8879032423664,male,VanHouten
clothes, ,"('why do she need to wear her hat', 'Investigator')","[0, 'why do she need to wear her hat']",hat,41.3622456313271,male,VanHouten
vehicle, ,"('ride the pony', 'Investigator')","[0, 'ride the pony']",pony,40.2965153288569,female,VanHouten
toy, ,"('maybe today okay after we finish play game okay', 'Mother')","[0, 'maybe today okay after we finish play game okay']",game,40.0008213721021,female,VanHouten
toy, ,"('you think you in the play with water', 'Mother')","[0, 'you think you in the play with water']",water,36.0007392348919,female,Cornell
toy, ,"('you think you in the play with water', 'Mother')","[0, 'you think you in the play with water']",water,36.0007392348919,female,Cornell
food, ,"('be you go to eat anymore cake', 'Father')","[0, 'be you go to eat anymore cake']",cake,36.5921271484014,male,MacWhinney
food, ,"('maybe Mark can eat a cracker', 'Father')","[0, 'maybe Mark can eat a cracker']",cracker,37.1650341896137,male,MacWhinney
clothes, ,"('and the Hulk do wear sock and shoe right', 'Father')","[0, 'and the Hulk do wear sock and shoe right']",sock,39.4936240990575,male,MacWhinney
food, ,"('do he eat the chocolate pie', 'Father')","[0, 'do he eat the chocolate pie']",chocolate,39.7564631717284,male,MacWhinney
food, ,"('and they eat their cookie and have some milk', 'Father')","[0, 'and they eat their cookie and have some milk']",cookie,36.5921271484014,male,MacWhinney
toy, ,"('do you remember play that game', 'Mother')","[0, 'do you remember play that game']",game,39.9535924762315,male,MacWhinney
food, ,"('with what be you eat the jelly', 'Father')","[0, 'with what be you eat the jelly']",jelly,38.4278937965872,male,MacWhinney
food, ,"('not why be you eat the jelly', 'Father')","[0, 'not why be you eat the jelly']",jelly,38.4278937965872,male,MacWhinney
food, ,"('what be you eat the jelly with', 'Father')","[0, 'what be you eat the jelly with']",jelly,38.4278937965872,male,MacWhinney
toy, ,"('no why can Mommy play the game', 'Father')","[0, 'no why can Mommy play the game']",game,40.8550483582825,male,MacWhinney
clothes, ,"('be Mark go to wear diaper', 'Father')","[0, 'be Mark go to wear diaper']",diaper,41.8550688925851,male,MacWhinney
food, ,"('who eat the cheese', 'Father')","[0, 'who eat the cheese']",cheese,41.8550688925851,male,MacWhinney
food, ,"('when will you eat the cheese', 'Father')","[0, 'when will you eat the cheese']",cheese,41.8550688925851,male,MacWhinney
food, ,"('they eat a banana', 'Father')","[0, 'they eat a banana']",banana,39.9207375921477,male,MacWhinney
food, ,"('do eat the cookie', 'Father')","[0, 'do eat the cookie']",cookie,41.8550688925851,male,MacWhinney
toy, ,"('Marky play with your ball', 'Father')","[0, 'Marky play with your ball']",ball,41.8550688925851,male,MacWhinney
clothes, ,"('I wear coat', 'Father')","[0, 'I wear coat']",coat,42.0665722088749,male,MacWhinney
clothes, ,"('okay well do you want to wear coat or not', 'Father')","[0, 'okay well do you want to wear coat or not']",coat,44.0994681615639,male,MacWhinney
toy, ,"('but do you remember do you play any game with anybody', 'Father')","[0, 'but do you remember do you play any game with anybody']",game,47.2966590689747,male,MacWhinney
food, ,"('who eat cookie in the bed', 'Father')","[0, 'who eat cookie in the bed']",cookie,46.6251873755108,male,MacWhinney
food, ,"('the reason that baby need formula be that their tummy be so young so they so young that their tummy be not ready to real eat the milk yet', 'Mother')","[0, 'the reason that baby need formula be that their tummy be so young so they so young that their tummy be not ready to real eat the milk yet']",milk,38.3293291443356,female,Sachs
toy, ,"('this be a ball and it fun to play with a ball', 'Mother')","[0, 'this be a ball and it fun to play with a ball']",ball,41.1322614427401,female,Sachs
toy, ,"('here you can sit here and play with this doll', 'Mother')","[0, 'here you can sit here and play with this doll']",doll,41.2308260949917,female,Sachs
toy, ,"('okay you want to play with the doll house now', 'Mother')","[0, 'okay you want to play with the doll house now']",doll,38.3293291443356,female,Sachs
food, ,"('good to eat cracker with them', 'Mother')","[0, 'good to eat cracker with them']",cracker,41.2308260949917,female,Sachs
food, ,"('I read about a mouse who eat the cheese', 'Mother')","[0, 'I read about a mouse who eat the cheese']",cheese,38.3293291443356,female,Sachs
food, ,"('a nibble mouse a nibble mouse eat some cheese', 'Mother')","[0, 'a nibble mouse a nibble mouse eat some cheese']",cheese,38.3293291443356,female,Sachs
furniture, ,"('use your crayon', 'Mother')","[0, 'use your crayon']",crayon,37.0007597691944,female,Warren
toy, ,"('who play this game with you in the back seat', 'Mother')","[0, 'who play this game with you in the back seat']",game,37.0007597691944,female,Warren
toy, ,"('alright I gonna play the elephant', 'Father')","[0, 'alright I gonna play the elephant']",elephant,37.0007597691944,female,Warren
toy, ,"('why do you play your elephant', 'Father')","[0, 'why do you play your elephant']",elephant,37.0007597691944,female,Warren
toy, ,"('play your elephant', 'Father')","[0, 'play your elephant']",elephant,37.0007597691944,female,Warren
toy, ,"('come on play your elephant and let go', 'Father')","[0, 'come on play your elephant and let go']",elephant,37.0007597691944,female,Warren
toy, ,"('play the monkey', 'Father')","[0, 'play the monkey']",monkey,37.0007597691944,female,Warren
clothes, ,"('he know this be the day to wear the bib do he', 'Grandmother')","[0, 'he know this be the day to wear the bib do he']",bib,36.690691800653,male,Snow
toy, ,"('we all play ball', 'Mother')","[0, 'we all play ball']",ball,38.7892975215097,male,Snow
food, ,"('oh he do eat the toast do he', 'Mother')","[0, 'oh he do eat the toast do he']",toast,38.7892975215097,male,Snow
vehicle, ,"('ride on his horse or', 'Grandmother')","[0, 'ride on his horse or']",horse,36.6249820324853,male,Snow
vehicle, ,"('who ride on the bus', 'Father')","[0, 'who ride on the bus']",bus,40.2965153288569,male,Snow
food, ,"('the alligator eat a apple', 'Father')","[0, 'the alligator eat a apple']",apple,40.263660444773,male,Snow
vehicle, ,"('he ride on the horse already', 'Father')","[0, 'he ride on the horse already']",horse,40.263660444773,male,Snow
toy, ,"('Turkle and Crabbie be play a game on a game board', 'Mother')","[0, 'Turkle and Crabbie be play a game on a game board']",game,40.5593544015277,male,Snow
vehicle, ,"('I think he ride his tractor out in the field', 'Mother')","[0, 'I think he ride his tractor out in the field']",tractor,40.3293702129407,male,Snow
toy, ,"('when you play game you may win and sometimes you may lose', 'Mother')","[0, 'when you play game you may win and sometimes you may lose']",game,40.3293702129407,male,Snow
food, ,"('the member of the fish club be eat fish soup and tell fish story', 'Mother')","[0, 'the member of the fish club be eat fish soup and tell fish story']",fish,40.5593544015277,male,Snow
food, ,"('the member of the fish club be eat fish soup and tell fish story', 'Mother')","[0, 'the member of the fish club be eat fish soup and tell fish story']",fish,40.5593544015277,male,Snow
food, ,"('the member of the fish club be eat fish soup and tell fish story', 'Mother')","[0, 'the member of the fish club be eat fish soup and tell fish story']",soup,40.5593544015277,male,Snow
vehicle, ,"('you have_to ride a pumpkin truck', 'Mother')","[0, 'you have_to ride a pumpkin truck']",pumpkin,38.7892975215097,male,Snow
toy, ,"('when you play game you may win', 'Mother')","[0, 'when you play game you may win']",game,40.3293702129407,male,Snow
furniture, ,"('because they try to use ball', 'Mother')","[0, 'because they try to use ball']",ball,45.1323435799503,male,Snow
food, ,"('they be hungry eat their hat', 'Mother')","[0, 'they be hungry eat their hat']",hat,40.6579190537793,male,Snow
food, ,"('because that the proper way to eat cake', 'Mother')","[0, 'because that the proper way to eat cake']",cake,40.2965153288569,male,Snow
food, ,"('I mean you do sit on your yogurt when you want to eat your yogurt do you', 'Mother')","[0, 'I mean you do sit on your yogurt when you want to eat your yogurt do you']",yogurt,40.2965153288569,male,Snow
food, ,"('eat a apple', 'Mother')","[0, 'eat a apple']",apple,40.3293702129407,male,Snow
food, ,"('the alligator be eat a apple', 'Mother')","[0, 'the alligator be eat a apple']",apple,40.3293702129407,male,Snow
vehicle, ,"('yeah what about ride a tricycle', 'Mother')","[0, 'yeah what about ride a tricycle']",tricycle,40.6579190537793,male,Snow
vehicle, ,"('you have_to have a pavement to ride a tricycle on', 'Mother')","[0, 'you have_to have a pavement to ride a tricycle on']",tricycle,40.6579190537793,male,Snow
clothes, ,"('do you wear water wing', 'Father')","[0, 'do you wear water wing']",water,36.0335941189757,male,Gleason
food, ,"('will you eat your egg please Isadora', 'Mother')","[0, 'will you eat your egg please Isadora']",egg,42.6908150064683,female,Gleason
food, ,"('eat some egg and you have plenty in here when it need to get pour next time you can do it okay', 'Mother')","[0, 'eat some egg and you have plenty in here when it need to get pour next time you can do it okay']",egg,42.6908150064683,female,Gleason
food, ,"('I do mind your not eat any meat but you have_to finish your corn okay', 'Mother')","[0, 'I do mind your not eat any meat but you have_to finish your corn okay']",meat,36.0335941189757,male,Gleason
food, ,"('who be eat my cookie', 'Father')","[0, 'who be eat my cookie']",cookie,42.6908150064683,female,Gleason
food, ,"('she eat coffee as a matter of fact', 'Mother')","[0, 'she eat coffee as a matter of fact']",coffee,38.9864268260129,female,Gleason
food, ,"('you gonna eat that meat', 'Mother')","[0, 'you gonna eat that meat']",meat,36.7564015688207,female,Gleason
food, ,"('how bout eat your muffin', 'Father')","[0, 'how bout eat your muffin']",muffin,38.9864268260129,female,Gleason
food, ,"('then he will have_to eat the cake', 'Mother')","[0, 'then he will have_to eat the cake']",cake,36.0335941189757,male,Gleason
food, ,"('do you eat have ice cream time', 'Father')","[0, 'do you eat have ice cream time']",ice,36.7564015688207,female,Gleason
food, ,"('skunk eat bee', 'Father')","[0, 'skunk eat bee']",bee,44.0009035093123,female,Gleason
toy, ,"('you do have_to open it up to play this game Izzy', 'Father')","[0, 'you do have_to open it up to play this game Izzy']",game,43.0337378590936,female,Gleason
vehicle, ,"('I think these be the person who ride on the car', 'Father')","[0, 'I think these be the person who ride on the car']",car,38.6907328692581,female,Gleason
food, ,"('he gonna eat candy before his dinner', 'Father')","[0, 'he gonna eat candy before his dinner']",candy,38.3950389125033,female,Gleason
food, ,"('do you eat candy before your dinner', 'Father')","[0, 'do you eat candy before your dinner']",candy,38.3950389125033,female,Gleason
toy, ,"('the little girl play with her cat pretend her cat be a doll', 'Father')","[0, 'the little girl play with her cat pretend her cat be a doll']",cat,43.0337378590936,female,Gleason
toy, ,"('he play a game', 'Father')","[0, 'he play a game']",game,43.0337378590936,female,Gleason
toy, ,"('cat play a game', 'Father')","[0, 'cat play a game']",game,43.0337378590936,female,Gleason
toy, ,"('the cat still have a little bit smile cause he still play a game', 'Father')","[0, 'the cat still have a little bit smile cause he still play a game']",game,43.0337378590936,female,Gleason
toy, ,"('he still play a game', 'Father')","[0, 'he still play a game']",game,43.0337378590936,female,Gleason
food, ,"('that like the little box that we that we eat our cereal out_of be it', 'Mother')","[0, 'that like the little box that we that we eat our cereal out_of be it']",cereal,36.2635783075628,male,Gleason
toy, ,"('and in box number two be a play car', 'Mother')","[0, 'and in box number two be a play car']",car,36.6578369165691,male,Gleason
toy, ,"('and Sandy gonna come in and ask Izzy some question and play some game', 'Investigator')","[0, 'and Sandy gonna come in and ask Izzy some question and play some game']",game,43.0337378590936,female,Gleason
toy, ,"('Sandy Izzy wanna play some game with me', 'Investigator')","[0, 'Sandy Izzy wanna play some game with me']",game,43.0337378590936,female,Gleason
food, ,"('who eat baby cereal', 'Father')","[0, 'who eat baby cereal']",cereal,43.0008829750098,female,Gleason
food, ,"('Melanie eat baby cereal', 'Father')","[0, 'Melanie eat baby cereal']",cereal,43.0008829750098,female,Gleason
toy, ,"('wanna play with the car', 'Mother')","[0, 'wanna play with the car']",car,42.2308466292942,female,Gleason
toy, ,"('we play with the car', 'Mother')","[0, 'we play with the car']",car,39.5264789831413,female,Gleason
food, ,"('do one eat gum after breakfast', 'Mother')","[0, 'do one eat gum after breakfast']",gum,36.7892564529046,female,Suppes
food, ,"('he eat your cake', 'Mother')","[0, 'he eat your cake']",cake,36.3292880757305,female,Suppes
food, ,"('who go to eat that cake', 'Mother')","[0, 'who go to eat that cake']",cake,36.0993038871435,female,Suppes
toy, ,"('do you play some game or eat some food at the', 'Mother')","[0, 'do you play some game or eat some food at the']",game,37.1321793055299,female,Suppes
vehicle, ,"('oh you ride on their horse', 'Mother')","[0, 'oh you ride on their horse']",horse,37.1321793055299,female,Suppes
toy, ,"('do you play a game with that', 'Mother')","[0, 'do you play a game with that']",game,36.0993038871435,female,Suppes
clothes, ,"('why do you think he has_to wear a bib', 'Mother')","[0, 'why do you think he has_to wear a bib']",bib,36.3292880757305,female,Suppes
toy, ,"('oh the candy cane too sticky to have while you play with the dog', 'Mother')","[0, 'oh the candy cane too sticky to have while you play with the dog']",dog,37.1978890736976,female,Suppes
food, ,"('person do eat train', 'Mother')","[0, 'person do eat train']",train,37.1321793055299,female,Suppes
vehicle, ,"('she ride in train', 'Mother')","[0, 'she ride in train']",train,37.1321793055299,female,Suppes
vehicle, ,"('she ride in train', 'Mother')","[0, 'she ride in train']",train,37.1321793055299,female,Suppes
food, ,"('eat a turtle', 'Mother')","[0, 'eat a turtle']",turtle,36.0993038871435,female,Suppes
food, ,"('he eat a turtle or talk to a turtle', 'Mother')","[0, 'he eat a turtle or talk to a turtle']",turtle,36.0993038871435,female,Suppes
vehicle, ,"('do you cry because both of you want to ride on the lion', 'Mother')","[0, 'do you cry because both of you want to ride on the lion']",lion,36.3292880757305,female,Suppes
vehicle, ,"('so who ride on the lion', 'Mother')","[0, 'so who ride on the lion']",lion,36.3292880757305,female,Suppes
clothes, ,"('who wear the hat at your party', 'Mother')","[0, 'who wear the hat at your party']",hat,36.0993038871435,female,Suppes
clothes, ,"('do the wear the hat', 'Mother')","[0, 'do the wear the hat']",hat,36.0993038871435,female,Suppes
clothes, ,"('who wear the hat', 'Mother')","[0, 'who wear the hat']",hat,36.0993038871435,female,Suppes
furniture, ,"('what be we gonna use the cereal for', 'Mother')","[0, 'what be we gonna use the cereal for']",cereal,36.5264173802337,female,Suppes
clothes, ,"('oh do you wear your sweater to school', 'Mother')","[0, 'oh do you wear your sweater to school']",sweater,36.7892564529046,female,Suppes
toy, ,"('I think they want to play with the bird do you', 'Mother')","[0, 'I think they want to play with the bird do you']",bird,36.3292880757305,female,Suppes
toy, ,"('you can play with your dog', 'Mother')","[0, 'you can play with your dog']",dog,36.5264173802337,female,Suppes
toy, ,"('when I come in you be play a game', 'Mother')","[0, 'when I come in you be play a game']",game,36.7892564529046,female,Suppes
clothes, ,"('what be you do wear pajamas in the middle of the day', 'Mother')","[0, 'what be you do wear pajamas in the middle of the day']",pajamas,37.2307439577815,female,Suppes
clothes, ,"('it not time to wear pajamas now be it', 'Mother')","[0, 'it not time to wear pajamas now be it']",pajamas,37.2307439577815,female,Suppes
vehicle, ,"('do you go for a ride in his car yesterday', 'Mother')","[0, 'do you go for a ride in his car yesterday']",car,36.7892564529046,female,Suppes
toy, ,"('the seal be play with ball', 'Mother')","[0, 'the seal be play with ball']",ball,37.2307439577815,female,Suppes
toy, ,"('the seal be play with ball', 'Mother')","[0, 'the seal be play with ball']",ball,37.2307439577815,female,Suppes
furniture, ,"('here you can use a shoe box to keep all your letter and your alphabet', 'Mother')","[0, 'here you can use a shoe box to keep all your letter and your alphabet']",shoe,37.1650341896137,female,Suppes
vehicle, ,"('you can take her for a ride on the boat', 'Mother')","[0, 'you can take her for a ride on the boat']",boat,37.1321793055299,female,Suppes
toy, ,"('wanna play with this game', 'Mother')","[0, 'wanna play with this game']",game,38.7892975215097,female,Suppes
toy, ,"('do you play with a squirrel at Nonna house', 'Mother')","[0, 'do you play with a squirrel at Nonna house']",squirrel,38.3950389125033,female,Suppes
vehicle, ,"('let put take somebody for a ride on a boat', 'Mother')","[0, 'let put take somebody for a ride on a boat']",boat,37.1321793055299,female,Suppes
toy, ,"('be you finish play with the doll house', 'Mother')","[0, 'be you finish play with the doll house']",doll,38.5264584488388,female,Suppes
clothes, ,"('but first she has_to wear her dress', 'Mother')","[0, 'but first she has_to wear her dress']",dress,38.5264584488388,female,Suppes
toy, ,"('she can go in here and play with her kitty', 'Mother')","[0, 'she can go in here and play with her kitty']",kitty,38.5264584488388,female,Suppes
clothes, ,"('do kitty cat wear hat usual', 'Mother')","[0, 'do kitty cat wear hat usual']",hat,36.0993038871435,female,Suppes
clothes, ,"('the cat wear a hat and the bird on the girl hair', 'Mother')","[0, 'the cat wear a hat and the bird on the girl hair']",hat,36.0993038871435,female,Suppes
clothes, ,"('you wear a present today you know', 'Mother')","[0, 'you wear a present today you know']",present,36.0993038871435,female,Suppes
furniture, ,"('Nina if you want to use water you let me get it because you get the whole wet before', 'Mother')","[0, 'Nina if you want to use water you let me get it because you get the whole wet before']",water,38.7892975215097,female,Suppes
vehicle, ,"('there the picture of Louise and daddy ride on horse', 'Mother')","[0, 'there the picture of Louise and daddy ride on horse']",horse,37.1650341896137,female,Suppes
vehicle, ,"('there the picture of Louise and daddy ride on horse', 'Mother')","[0, 'there the picture of Louise and daddy ride on horse']",horse,37.1650341896137,female,Suppes
vehicle, ,"('who ride the sled with you', 'Mother')","[0, 'who ride the sled with you']",sled,38.3950389125033,female,Suppes
clothes, ,"('do you wear sneaker', 'Mother')","[0, 'do you wear sneaker']",sneaker,38.3950389125033,female,Suppes
clothes, ,"('and mother wear hat', 'Mother')","[0, 'and mother wear hat']",hat,39.2636399104704,female,Suppes
clothes, ,"('do little girl wear hat', 'Mother')","[0, 'do little girl wear hat']",hat,39.2636399104704,female,Suppes
clothes, ,"('oh will you like to wear these shoe', 'Mother')","[0, 'oh will you like to wear these shoe']",shoe,39.0336557218834,female,Suppes
clothes, ,"('so I have_to wear white shoe', 'Mother')","[0, 'so I have_to wear white shoe']",shoe,39.0336557218834,female,Suppes
food, ,"('dog I think like to eat dog food do they', 'Mother')","[0, 'dog I think like to eat dog food do they']",dog,39.6907534035606,female,Suppes
food, ,"('and eat cookie', 'Mother')","[0, 'and eat cookie']",cookie,38.1321998398324,female,Suppes
furniture, ,"('what be you go to use the orange for', 'Mother')","[0, 'what be you go to use the orange for']",orange,39.0336557218834,female,Suppes
food, ,"('okay you can eat the meat and the pea pod', 'Mother')","[0, 'okay you can eat the meat and the pea pod']",meat,38.5264584488388,female,Suppes
toy, ,"('they play ball there be they', 'Mother')","[0, 'they play ball there be they']",ball,38.3950389125033,female,Suppes
toy, ,"('she want to play with the lion', 'Mother')","[0, 'she want to play with the lion']",lion,38.3950389125033,female,Suppes
toy, ,"('do you play with the doll house yesterday', 'Mother')","[0, 'do you play with the doll house yesterday']",doll,39.6907534035606,female,Suppes
toy, ,"('no do you wanna play with your block in the morning', 'Mother')","[0, 'no do you wanna play with your block in the morning']",block,38.3950389125033,female,Suppes
vehicle, ,"('there you can take her for a ride on the train', 'Mother')","[0, 'there you can take her for a ride on the train']",train,39.0336557218834,female,Suppes
food, ,"('because bird like to eat bread crumb', 'Mother')","[0, 'because bird like to eat bread crumb']",bread,39.2636399104704,female,Suppes
food, ,"('chicken usual eat corn', 'Mother')","[0, 'chicken usual eat corn']",corn,39.6907534035606,female,Suppes
furniture, ,"('where do you get the idea to use potato', 'Investigator')","[0, 'where do you get the idea to use potato']",potato,37.8549867553749,female,Weist
toy, ,"('who do you usual play this game with', 'Investigator')","[0, 'who do you usual play this game with']",game,37.6578574508717,female,Weist
food, ,"('be he gonna eat the horse', 'Investigator')","[0, 'be he gonna eat the horse']",horse,36.0993038871435,female,Weist
clothes, ,"('and be they all gonna wear pumpkin shirt too', 'Investigator')","[0, 'and be they all gonna wear pumpkin shirt too']",shirt,39.4607692149736,female,Weist
clothes, ,"('and be they all gonna wear pumpkin shirt too', 'Investigator')","[0, 'and be they all gonna wear pumpkin shirt too']",pumpkin,39.4607692149736,female,Weist
