toy, ,"('you sink our toy ship you sink it deep in the cake you shake up our house and you bend our new rake you should not you should not be here when when our mother be not', 'Investigator')","[0, 'you sink our toy ship you sink it deep in the cake you shake up our house and you bend our new rake you should not you should not be here when when our mother be not']",sink,57.0011704552455,male,Hall
animal, ,"('okay we do want the animal do want to get cold so maybe you could make a door somewhere Gabe so_that the person who do want to go inside to look can go in', 'Teacher')","[0, 'okay we do want the animal do want to get cold so maybe you could make a door somewhere Gabe so_that the person who do want to go inside to look can go in']",door,57.0011704552455,male,Hall
animal, ,"('how about another door there so the person can walk in and close the door and the animal will freeze', 'Teacher')","[0, 'how about another door there so the person can walk in and close the door and the animal will freeze']",door,57.0011704552455,male,Hall
animal, ,"('you see a cow at the animal nursery', 'Teacher')","[0, 'you see a cow at the animal nursery']",cow,57.0011704552455,female,Hall
animal, ,"('and you say you see a zebra at the animal nursery', 'Teacher')","[0, 'and you say you see a zebra at the animal nursery']",zebra,57.0011704552455,female,Hall
food, ,"('well I do thing quite different during the week I just dip the food from the stove', 'Mother')","[0, 'well I do thing quite different during the week I just dip the food from the stove']",stove,57.0011704552455,male,Hall
toy, ,"('want toy have a banana', 'Father')","[0, 'want toy have a banana']",banana,57.0011704552455,female,Hall
animal, ,"('okay there one car to carry some zoo animal', 'Teacher')","[0, 'okay there one car to carry some zoo animal']",car,57.0011704552455,male,Hall
animal, ,"('and one animal go into each car', 'Teacher')","[0, 'and one animal go into each car']",car,57.0011704552455,male,Hall
animal, ,"('one animal go into each car', 'Teacher')","[0, 'one animal go into each car']",car,57.0011704552455,male,Hall
furniture, ,"('yeah it furniture but it not a chair', 'Investigator')","[0, 'yeah it furniture but it not a chair']",chair,57.0011704552455,male,Hall
food, ,"('but I do put much salt in food because I a hypertension they can put the salt in', 'Grandmother')","[0, 'but I do put much salt in food because I a hypertension they can put the salt in']",salt,57.0011704552455,male,Hall
food, ,"(""and and stop talk with food in your mouth you go to bed at eight o'clock still so there there I go come on"", 'Father')","[0, ""and and stop talk with food in your mouth you go to bed at eight o'clock still so there there I go come on""]",bed,57.0011704552455,male,Hall
food, ,"('butter that yellow they put food color in it', 'Teacher')","[0, 'butter that yellow they put food color in it']",butter,57.0011704552455,male,Hall
food, ,"('natural butter be white but they put food color in it', 'Teacher')","[0, 'natural butter be white but they put food color in it']",butter,57.0011704552455,male,Hall
food, ,"('I find my bread in my food', 'Sister')","[0, 'I find my bread in my food']",bread,57.0011704552455,female,Hall
food, ,"('you put your bread in your food', 'Grandmother')","[0, 'you put your bread in your food']",bread,57.0011704552455,female,Hall
food, ,"('Roland do sing at the table eat your food', 'Mother')","[0, 'Roland do sing at the table eat your food']",table,57.0011704552455,male,Hall
food, ,"('you know half your food be on the table', 'Father')","[0, 'you know half your food be on the table']",table,57.0011704552455,male,Hall
food, ,"('and eat the meat and leave the food', 'Mother')","[0, 'and eat the meat and leave the food']",meat,57.0011704552455,female,Hall
animal, ,"('once there be a surprise animal in our bed', 'Mother')","[0, 'once there be a surprise animal in our bed']",bed,57.0011704552455,female,Hall
animal, ,"('Daniel do you ever hear of the animal that be in my bed', 'Mother')","[0, 'Daniel do you ever hear of the animal that be in my bed']",bed,57.0011704552455,female,Hall
food, ,"('I be tire of you go to bed every night with food in your room', 'Mother')","[0, 'I be tire of you go to bed every night with food in your room']",bed,57.0011704552455,male,Hall
food, ,"('cat food', 'Mother')","[0, 'cat food']",cat,57.0011704552455,male,Hall
food, ,"('do you salt your food before you taste it', 'Mother')","[0, 'do you salt your food before you taste it']",salt,57.0011704552455,male,Hall
food, ,"('they have vanilla color ant in the health food store', 'Brother')","[0, 'they have vanilla color ant in the health food store']",ant,57.0011704552455,female,Hall
food, ,"('they have vanilla color ant in the health food store', 'Brother')","[0, 'they have vanilla color ant in the health food store']",vanilla,57.0011704552455,female,Hall
food, ,"('to bring him food and to help maybe dress him if he want to be dress or maybe', 'Teacher')","[0, 'to bring him food and to help maybe dress him if he want to be dress or maybe']",dress,57.0011704552455,male,Hall
food, ,"('I think the food eat Sammy up look one big ball', 'Teacher')","[0, 'I think the food eat Sammy up look one big ball']",ball,57.0011704552455,male,Hall
food, ,"('Jenny like a little bird too who be almost finish her food', 'Mother')","[0, 'Jenny like a little bird too who be almost finish her food']",bird,57.0011704552455,male,Hall
food, ,"('to pay for the pig food', 'Mother')","[0, 'to pay for the pig food']",pig,57.0011704552455,female,Hall
food, ,"('if you have a pig on a farm will you pay for it food', 'Mother')","[0, 'if you have a pig on a farm will you pay for it food']",pig,57.0011704552455,female,Hall
food, ,"('listen Eddie have get food on the table eat', 'Teacher')","[0, 'listen Eddie have get food on the table eat']",table,57.0011704552455,male,Hall
animal, ,"('they even offer to play a wild animal game if he will prefer', 'Mother')","[0, 'they even offer to play a wild animal game if he will prefer']",game,57.0011704552455,male,Hall
food, ,"('oh we have guinea pig food', 'Teacher')","[0, 'oh we have guinea pig food']",pig,57.0011704552455,female,Hall
toy, ,"('you sink our toy', 'Mother')","[0, 'you sink our toy']",sink,57.0011704552455,male,Hall
clothes, ,"('okay so this be why this this game be call hang ups because we use a hang and clothes pin', 'Teacher')","[0, 'okay so this be why this this game be call hang ups because we use a hang and clothes pin']",game,57.0011704552455,male,Hall
animal, ,"('this one Che Yang make of person walk to the zoo and those one be the different animal the tiger and elephant thing like that', 'Teacher')","[0, 'this one Che Yang make of person walk to the zoo and those one be the different animal the tiger and elephant thing like that']",elephant,57.0011704552455,female,Hall
animal, ,"('this one Che Yang make of person walk to the zoo and those one be the different animal the tiger and elephant thing like that', 'Teacher')","[0, 'this one Che Yang make of person walk to the zoo and those one be the different animal the tiger and elephant thing like that']",tiger,57.0011704552455,female,Hall
clothes, ,"('so it say he throw the die get up and walk clockwise around the table take one clothes pin from from each play until he have collect the number show on the die', 'Teacher')","[0, 'so it say he throw the die get up and walk clockwise around the table take one clothes pin from from each play until he have collect the number show on the die']",table,57.0011704552455,male,Hall
clothes, ,"('so whoever do have any more clothes pin be out of the game', 'Teacher')","[0, 'so whoever do have any more clothes pin be out of the game']",game,57.0011704552455,male,Hall
animal, ,"('all of the bird and animal hear Bambi even the owl who have settle for a long day sleep', 'Mother')","[0, 'all of the bird and animal hear Bambi even the owl who have settle for a long day sleep']",bird,57.0011704552455,female,Hall
animal, ,"('all of the bird and animal hear Bambi even the owl who have settle for a long day sleep', 'Mother')","[0, 'all of the bird and animal hear Bambi even the owl who have settle for a long day sleep']",owl,57.0011704552455,female,Hall
animal, ,"('what animal hide in a egg', 'Brother')","[0, 'what animal hide in a egg']",egg,57.0011704552455,male,Hall
toy, ,"('you will like chocolate shape like toy', 'Mother')","[0, 'you will like chocolate shape like toy']",chocolate,57.0011704552455,female,Hall
food, ,"('just do swallow the food down and run away from the table', 'Father')","[0, 'just do swallow the food down and run away from the table']",table,57.0011704552455,male,Hall
clothes, ,"('well daddy can tell you story when he use to change clothes but it be too much fun', 'Father')","[0, 'well daddy can tell you story when he use to change clothes but it be too much fun']",story,57.0011704552455,male,Hall
food, ,"('you could finish your food so you can get candy', 'Father')","[0, 'you could finish your food so you can get candy']",candy,57.0011704552455,male,Hall
furniture, ,"('one thing I have_to teach you be how to clean behind stove and clean behind furniture', 'Father')","[0, 'one thing I have_to teach you be how to clean behind stove and clean behind furniture']",stove,57.0011704552455,female,Hall
food, ,"('he open the oven door to see if his food be cook', 'Mother')","[0, 'he open the oven door to see if his food be cook']",door,57.0011704552455,male,Hall
food, ,"('he open the oven door to see if his food be cook', 'Mother')","[0, 'he open the oven door to see if his food be cook']",oven,57.0011704552455,male,Hall
toy, ,"('that so it make it ease for them to drive the toy the box and the crate on to the trailer truck the trailer', 'Mother')","[0, 'that so it make it ease for them to drive the toy the box and the crate on to the trailer truck the trailer']",truck,57.0011704552455,male,Hall
food, ,"('he will even eat any dog food', 'Mother')","[0, 'he will even eat any dog food']",dog,57.0011704552455,female,Hall
food, ,"('like in the morning when I be in a hurry to go to work I could stay and fry the dog dog food', 'Mother')","[0, 'like in the morning when I be in a hurry to go to work I could stay and fry the dog dog food']",dog,57.0011704552455,female,Hall
food, ,"('chicken be forty eight cent a pound in the key food so what kind of favor do they do you', 'Grandmother')","[0, 'chicken be forty eight cent a pound in the key food so what kind of favor do they do you']",chicken,57.0011704552455,male,Hall
food, ,"('chicken be forty eight cent a pound in the key food so what kind of favor do they do you', 'Grandmother')","[0, 'chicken be forty eight cent a pound in the key food so what kind of favor do they do you']",chicken,57.0011704552455,male,Hall
toy, ,"('I hate the stupid toy see he give me a argument and I bring him home a book', 'Mother')","[0, 'I hate the stupid toy see he give me a argument and I bring him home a book']",book,57.0011704552455,male,Hall
toy, ,"('I do want a book I want a toy', 'Mother')","[0, 'I do want a book I want a toy']",book,57.0011704552455,male,Hall
food, ,"('why do you pretend that your food green egg and ham and let eat', 'Father')","[0, 'why do you pretend that your food green egg and ham and let eat']",egg,50.0338815992115,male,Gleason
animal, ,"('I want you to be some animal that eat fish and rice', 'Mother')","[0, 'I want you to be some animal that eat fish and rice']",fish,53.0010883180353,male,Gleason
animal, ,"('I want you to be some animal that eat fish and rice', 'Mother')","[0, 'I want you to be some animal that eat fish and rice']",fish,53.0010883180353,male,Gleason
toy, ,"('a toy car', 'Mother')","[0, 'a toy car']",car,51.3953058584365,male,Gleason
food, ,"('okay so I gonna buy oatmeal cookie for Wanda and Oreo cookie for Wendy and chocolate milk for everybody else and baby food for me', 'Father')","[0, 'okay so I gonna buy oatmeal cookie for Wanda and Oreo cookie for Wendy and chocolate milk for everybody else and baby food for me']",chocolate,48.362389371445,female,Gleason
food, ,"('okay so I gonna buy oatmeal cookie for Wanda and Oreo cookie for Wendy and chocolate milk for everybody else and baby food for me', 'Father')","[0, 'okay so I gonna buy oatmeal cookie for Wanda and Oreo cookie for Wendy and chocolate milk for everybody else and baby food for me']",cookie,48.362389371445,female,Gleason
food, ,"('okay so I gonna buy oatmeal cookie for Wanda and Oreo cookie for Wendy and chocolate milk for everybody else and baby food for me', 'Father')","[0, 'okay so I gonna buy oatmeal cookie for Wanda and Oreo cookie for Wendy and chocolate milk for everybody else and baby food for me']",milk,48.362389371445,female,Gleason
clothes, ,"('have you ever go in the water with all your clothes on like that', 'Mother')","[0, 'have you ever go in the water with all your clothes on like that']",water,50.0995913673792,male,Gleason
toy, ,"('this little girl be very angry at the little toy for let the cat go on top of the boy head', 'Mother')","[0, 'this little girl be very angry at the little toy for let the cat go on top of the boy head']",cat,50.0995913673792,male,Gleason
food, ,"('hey do you think we should make some food for the celebration for puppy', 'Investigator')","[0, 'hey do you think we should make some food for the celebration for puppy']",puppy,51.6909998151913,female,Weist
food, ,"('what be puppy favorite food', 'Investigator')","[0, 'what be puppy favorite food']",puppy,51.6909998151913,female,Weist
toy, ,"('oh how about since I gonna fill the pool up with water why do you get some water toy for the pool', 'Investigator')","[0, 'oh how about since I gonna fill the pool up with water why do you get some water toy for the pool']",water,51.9209840037783,female,Weist
toy, ,"('well I give you one of each of our of the water toy that we have okay', 'Investigator')","[0, 'well I give you one of each of our of the water toy that we have okay']",water,51.9209840037783,female,Weist
toy, ,"('okay I give you four of each of our water toy okay', 'Investigator')","[0, 'okay I give you four of each of our water toy okay']",water,51.9209840037783,female,Weist
toy, ,"('do you wanna keep play with these toy or do want to look at my book I bring', 'Investigator')","[0, 'do you wanna keep play with these toy or do want to look at my book I bring']",book,51.6909998151913,female,Weist
food, ,"('okay maybe you and Katie can help set the table and then we bring out all the food okay', 'Investigator')","[0, 'okay maybe you and Katie can help set the table and then we bring out all the food okay']",table,52.5924556972422,female,Weist
animal, ,"('we be do a game today where we be try to do something with the animal that you say be kind of bad guy', 'Mother')","[0, 'we be do a game today where we be try to do something with the animal that you say be kind of bad guy']",game,48.0995502987741,male,Weist
food, ,"('no the problem be there plenty of water they just need more food', 'Mother')","[0, 'no the problem be there plenty of water they just need more food']",water,50.4281402082178,male,Weist
food, ,"('well you know no not real because I put the food aside and I give them some of the milk and some of the bread and they seem to be do pretty good with it', 'Mother')","[0, 'well you know no not real because I put the food aside and I give them some of the milk and some of the bread and they seem to be do pretty good with it']",bread,50.4281402082178,male,Weist
food, ,"('well you know no not real because I put the food aside and I give them some of the milk and some of the bread and they seem to be do pretty good with it', 'Mother')","[0, 'well you know no not real because I put the food aside and I give them some of the milk and some of the bread and they seem to be do pretty good with it']",milk,50.4281402082178,male,Weist
food, ,"('alright so I get a bed for him I get food anything else I need for the', 'Mother')","[0, 'alright so I get a bed for him I get food anything else I need for the']",bed,51.4610156266042,male,Weist
food, ,"('I just leave them here quick I just drive my car quick and pick up the food', 'Mother')","[0, 'I just leave them here quick I just drive my car quick and pick up the food']",car,52.8552947699131,male,Weist
toy, ,"('this be a story that I be a little bit a little bit I do know if I say angry about but I be a little bit hm remember when we be go to Chicago and I tell the lady not to give you the toy', 'Mother')","[0, 'this be a story that I be a little bit a little bit I do know if I say angry about but I be a little bit hm remember when we be go to Chicago and I tell the lady not to give you the toy']",story,51.033902133514,male,Weist
toy, ,"('five duck and then you win a whole bunch of little toy like a little harmonica', 'Mother')","[0, 'five duck and then you win a whole bunch of little toy like a little harmonica']",duck,51.4610156266042,male,Weist
toy, ,"('some toy some pencil', 'Mother')","[0, 'some toy some pencil']",pencil,56.2968438776977,male,Weist
food, ,"('you dump all our food out on him all the stuff to drink', 'Mother')","[0, 'you dump all our food out on him all the stuff to drink']",drink,53.29678227479,male,Weist
toy, ,"('they not go to buy all new toy right or game or puzzle or book right', 'Mother')","[0, 'they not go to buy all new toy right or game or puzzle or book right']",book,50.4281402082178,male,Weist
toy, ,"('they not go to buy all new toy right or game or puzzle or book right', 'Mother')","[0, 'they not go to buy all new toy right or game or puzzle or book right']",game,50.4281402082178,male,Weist
toy, ,"('they not go to buy all new toy right or game or puzzle or book right', 'Mother')","[0, 'they not go to buy all new toy right or game or puzzle or book right']",puzzle,50.4281402082178,male,Weist
food, ,"('alright I take this the pacify the dinosaur the bed and all this food and I be sure it gonna cost more than six dollar right', 'Mother')","[0, 'alright I take this the pacify the dinosaur the bed and all this food and I be sure it gonna cost more than six dollar right']",bed,57.7239779050905,male,Weist
toy, ,"('the police take away toy because your make a dog', 'Investigator')","[0, 'the police take away toy because your make a dog']",dog,52.0010677837327,male,Weist
furniture, ,"('do you water the furniture with it', 'Investigator')","[0, 'do you water the furniture with it']",water,52.8552947699131,male,Weist
food, ,"('if you want to give me a food present I tell you what to do', 'Sister')","[0, 'if you want to give me a food present I tell you what to do']",present,51.2310314380172,female,Braunwald
food, ,"('if she be you could give it a food present', 'Sister')","[0, 'if she be you could give it a food present']",present,51.2310314380172,female,Braunwald
toy, ,"('whose sled may bring toy to child', 'Sister')","[0, 'whose sled may bring toy to child']",sled,58.001190989548,female,Braunwald
animal, ,"('what kind of animal be that on the block', 'Mother')","[0, 'what kind of animal be that on the block']",block,52.0010677837327,female,Rondal
food, ,"('food and drink to put in the picnic basket', 'Mother')","[0, 'food and drink to put in the picnic basket']",drink,48.4938089077804,female,Conti
toy, ,"('you like to read the book with all the other toy', 'Investigator')","[0, 'you like to read the book with all the other toy']",book,56.9867964434588,female,Conti
clothes, ,"('shall we find the doll clothes', 'Mother')","[0, 'shall we find the doll clothes']",doll,49.4281196739153,female,Conti
clothes, ,"('the doll clothes', 'Mother')","[0, 'the doll clothes']",doll,49.4281196739153,female,Conti
food, ,"('be the cow go have some food', 'Mother')","[0, 'be the cow go have some food']",cow,49.4281196739153,female,Conti
animal, ,"('quite a fun story with lots_of animal', 'Investigator')","[0, 'quite a fun story with lots_of animal']",story,59.0669212920183,female,Conti
toy, ,"('they can be little bed toy can they to take to bed with you and then they glow in the dark', 'Mother')","[0, 'they can be little bed toy can they to take to bed with you and then they glow in the dark']",bed,49.2309903694121,male,Conti
furniture, ,"('they chew all your furniture up when they baby do they when they only puppy', 'Mother')","[0, 'they chew all your furniture up when they baby do they when they only puppy']",puppy,52.0339226678166,male,Conti
toy, ,"('we have_to sort out that toy cupboard before Christmas make room for new present', 'Mother')","[0, 'we have_to sort out that toy cupboard before Christmas make room for new present']",present,52.1324873200682,male,Conti
food, ,"('I want a drink I want some food', 'Mother')","[0, 'I want a drink I want some food']",drink,49.2309903694121,male,Conti
clothes, ,"('you wear clothes in bed', 'Mother')","[0, 'you wear clothes in bed']",bed,48.592373560032,male,Conti
toy, ,"('table and toy', 'Mother')","[0, 'table and toy']",table,48.4609540236966,male,Flusberg
furniture, ,"('what if we get some of your little doll with furniture', 'Mother')","[0, 'what if we get some of your little doll with furniture']",doll,49.0010061808251,female,Flusberg
animal, ,"('that be for the animal to drink out_of', 'Investigator')","[0, 'that be for the animal to drink out_of']",drink,54.0011088523378,NA,Feldman
animal, ,"('one day there be all of these animal out on the farm when along come a big brown monkey who jump in to the middle of the farm and say', 'Investigator')","[0, 'one day there be all of these animal out on the farm when along come a big brown monkey who jump in to the middle of the farm and say']",monkey,54.0011088523378,NA,Feldman
animal, ,"('okay once upon a time there be all kind of animal on a big huge farm even a sheep that walk', 'Investigator')","[0, 'okay once upon a time there be all kind of animal on a big huge farm even a sheep that walk']",sheep,48.0009856465225,NA,Feldman
animal, ,"('one day all of the animal be out on the farm even the two farm be out when along come a big brown monkey who jump right in to the middle of the farm and say', 'Investigator')","[0, 'one day all of the animal be out on the farm even the two farm be out when along come a big brown monkey who jump right in to the middle of the farm and say']",monkey,50.5595597445533,NA,Feldman
animal, ,"('once there be a farm with all kind of animal on it when along come a big brown monkey who jump right in to the middle of the farm and say', 'Investigator')","[0, 'once there be a farm with all kind of animal on it when along come a big brown monkey who jump right in to the middle of the farm and say']",monkey,54.0011088523378,NA,Feldman
animal, ,"('one day all of the animal be out on the farm when along come a big brown monkey who jump right in to the middle of the farm and say', 'Investigator')","[0, 'one day all of the animal be out on the farm when along come a big brown monkey who jump right in to the middle of the farm and say']",monkey,54.0011088523378,NA,Feldman
animal, ,"('monkey why be you knock over all of my animal', 'Investigator')","[0, 'monkey why be you knock over all of my animal']",monkey,55.8225014887369,NA,Feldman
animal, ,"('monkey tell me why be you knock over all of the animal', 'Investigator')","[0, 'monkey tell me why be you knock over all of the animal']",monkey,55.8225014887369,NA,Feldman
animal, ,"('I think that be something they can put water in or food in so the animal can eat', 'Investigator')","[0, 'I think that be something they can put water in or food in so the animal can eat']",water,48.0009856465225,NA,Feldman
food, ,"('I think that be something they can put water in or food in so the animal can eat', 'Investigator')","[0, 'I think that be something they can put water in or food in so the animal can eat']",water,48.0009856465225,NA,Feldman
food, ,"('you good not eat my food monkey', 'Investigator')","[0, 'you good not eat my food monkey']",monkey,48.4938089077804,NA,Feldman
animal, ,"('let us make up a story about the animal', 'Investigator')","[0, 'let us make up a story about the animal']",story,48.0009856465225,NA,Feldman
animal, ,"('you want tell us what their do so mommy can hear the story about the animal', 'Investigator')","[0, 'you want tell us what their do so mommy can hear the story about the animal']",story,54.0011088523378,NA,Feldman
animal, ,"('and we can leave the animal on the table', 'Investigator')","[0, 'and we can leave the animal on the table']",table,54.3953674613442,NA,Feldman
animal, ,"('all of the animal be outside play when along come a big brown monkey who jump in to the middle of the farm and say', 'Investigator')","[0, 'all of the animal be outside play when along come a big brown monkey who jump in to the middle of the farm and say']",monkey,49.6252489784184,NA,Feldman
animal, ,"('because I want hear a story about what you do with the animal', 'Mother')","[0, 'because I want hear a story about what you do with the animal']",story,54.0011088523378,NA,Feldman
animal, ,"('one day all of the animal be out on the farm when along come a big brown dog who jump in to the middle of the farm and say', 'Investigator')","[0, 'one day all of the animal be out on the farm when along come a big brown dog who jump in to the middle of the farm and say']",dog,50.395285324134,NA,Feldman
animal, ,"('once upon a time there be a big farm with all kind of animal on it even a silly brown dog', 'Investigator')","[0, 'once upon a time there be a big farm with all kind of animal on it even a silly brown dog']",dog,49.1981354853282,NA,Feldman
animal, ,"('once upon a time there be a big farm with all kind of animal on it even a fun brown dog', 'Investigator')","[0, 'once upon a time there be a big farm with all kind of animal on it even a fun brown dog']",dog,54.0011088523378,NA,Feldman
toy, ,"('will you like me to get you some water after we do play with these toy', 'Investigator')","[0, 'will you like me to get you some water after we do play with these toy']",water,50.0010267151276,NA,Feldman
animal, ,"('and one day all of the animal be out in the yard when all of a sudden come down from the tree a silly brown monkey', 'Investigator')","[0, 'and one day all of the animal be out in the yard when all of a sudden come down from the tree a silly brown monkey']",monkey,48.4938089077804,NA,Feldman
animal, ,"('one day when all of the animal be outside play a big brown monkey come right in to the middle of the farm and say', 'Investigator')","[0, 'one day when all of the animal be outside play a big brown monkey come right in to the middle of the farm and say']",monkey,54.7239163021828,NA,Feldman
animal, ,"('once upon a time there be a big farm that have all kind of animal even a big brown dog', 'Investigator')","[0, 'once upon a time there be a big farm that have all kind of animal even a big brown dog']",dog,49.3295550216637,NA,Feldman
animal, ,"('I love to hear story about animal', 'Investigator')","[0, 'I love to hear story about animal']",story,50.0010267151276,NA,Feldman
food, ,"('uhoh I do know how the monkey should get the food you do it', 'Investigator')","[0, 'uhoh I do know how the monkey should get the food you do it']",monkey,48.3952442555289,NA,Feldman
animal, ,"('do that monkey belong with the farm animal', 'Mother')","[0, 'do that monkey belong with the farm animal']",monkey,54.4939321135958,NA,Feldman
food, ,"('so you tell me there be junk food and you eat everything and they have sandwich', 'Investigator')","[0, 'so you tell me there be junk food and you eat everything and they have sandwich']",sandwich,48.7566479804513,NA,Feldman
animal, ,"('once upon a time there be a big farm with all kind of animal on it even a fun brown dog', 'Investigator')","[0, 'once upon a time there be a big farm with all kind of animal on it even a fun brown dog']",dog,55.1654038070597,NA,Feldman
animal, ,"('once upon a time all of the animal be out on the farm even a fun brown dog', 'Investigator')","[0, 'once upon a time all of the animal be out on the farm even a fun brown dog']",dog,55.0011293866404,NA,Feldman
animal, ,"('all the animal be out on the farm and along jump the monkey right into the middle of their food', 'Investigator')","[0, 'all the animal be out on the farm and along jump the monkey right into the middle of their food']",monkey,48.8223577486191,NA,Feldman
food, ,"('all the animal be out on the farm and along jump the monkey right into the middle of their food', 'Investigator')","[0, 'all the animal be out on the farm and along jump the monkey right into the middle of their food']",monkey,48.8223577486191,NA,Feldman
food, ,"('and dog food', 'Investigator')","[0, 'and dog food']",dog,55.1654038070597,NA,Feldman
food, ,"('the sheep be in the food now', 'Investigator')","[0, 'the sheep be in the food now']",sheep,55.0011293866404,NA,Feldman
animal, ,"('I hope the animal do escape out_of that door', 'Investigator')","[0, 'I hope the animal do escape out_of that door']",door,48.8223577486191,NA,Feldman
animal, ,"('once upon a time there be a big farm with all kind of animal even a fun brown dog', 'Investigator')","[0, 'once upon a time there be a big farm with all kind of animal even a fun brown dog']",dog,54.0011088523378,NA,Feldman
toy, ,"('I let you pick out a toy when you all do if you tell me the story', 'Investigator')","[0, 'I let you pick out a toy when you all do if you tell me the story']",story,48.7566479804513,NA,Feldman
toy, ,"('you can play with these toy while you eat your cookie', 'Investigator')","[0, 'you can play with these toy while you eat your cookie']",cookie,48.0009856465225,NA,Feldman
toy, ,"('you have_to put these toy away and then we can play with the ball', 'Investigator')","[0, 'you have_to put these toy away and then we can play with the ball']",ball,49.0010061808251,NA,Feldman
toy, ,"('how about you put all those toy away for a second and I get out some crayon and some paper', 'Investigator')","[0, 'how about you put all those toy away for a second and I get out some crayon and some paper']",crayon,49.1324257171605,NA,Feldman
toy, ,"('take the toy out and put them on the table so we can see them good', 'Mother')","[0, 'take the toy out and put them on the table so we can see them good']",table,54.2310930409249,male,Nicholas
food, ,"('this be that fun book where it rain food be it', 'Mother')","[0, 'this be that fun book where it rain food be it']",book,56.0011499209429,male,Hooshyar
food, ,"('this be that craze book where it rain food', 'Mother')","[0, 'this be that craze book where it rain food']",book,56.0011499209429,male,Hooshyar
toy, ,"('it say at clean up time we put away the toy and book', 'Mother')","[0, 'it say at clean up time we put away the toy and book']",book,53.29678227479,male,Hooshyar
animal, ,"('hurry up and put those animal in my truck he say', 'Clinician')","[0, 'hurry up and put those animal in my truck he say']",truck,54.0011088523378,male,Hargrove
toy, ,"('you have doll what other kind of toy do you play with', 'Investigator')","[0, 'you have doll what other kind of toy do you play with']",doll,54.0011088523378,female,EllisWeismer
animal, ,"('so you have a pretend dog I bet that a stuff animal', 'Investigator')","[0, 'so you have a pretend dog I bet that a stuff animal']",dog,54.0011088523378,female,EllisWeismer
toy, ,"('neat let see so in your toy you have a doll and a dog', 'Investigator')","[0, 'neat let see so in your toy you have a doll and a dog']",dog,55.0011293866404,female,EllisWeismer
toy, ,"('neat let see so in your toy you have a doll and a dog', 'Investigator')","[0, 'neat let see so in your toy you have a doll and a dog']",doll,55.0011293866404,female,EllisWeismer
toy, ,"('wow well you tell me a lot about your toy and your dog', 'Investigator')","[0, 'wow well you tell me a lot about your toy and your dog']",dog,55.0011293866404,female,EllisWeismer
food, ,"('do they make pizza for kid who do want to eat Mexican food', 'Investigator')","[0, 'do they make pizza for kid who do want to eat Mexican food']",pizza,54.0011088523378,male,EllisWeismer
animal, ,"('now be that a real kitty or just like a stuff animal kitty', 'Investigator')","[0, 'now be that a real kitty or just like a stuff animal kitty']",kitty,54.0011088523378,female,EllisWeismer
animal, ,"('and do your dog like stuff animal', 'Investigator')","[0, 'and do your dog like stuff animal']",dog,55.0011293866404,female,EllisWeismer
toy, ,"('two wow you have car toy too', 'Investigator')","[0, 'two wow you have car toy too']",car,54.0011088523378,male,EllisWeismer
toy, ,"('so you like to play with your and with your dump truck and what other kind of toy do you have', 'Investigator')","[0, 'so you like to play with your and with your dump truck and what other kind of toy do you have']",truck,55.0011293866404,male,EllisWeismer
toy, ,"('a toy bat', 'Investigator')","[0, 'a toy bat']",bat,54.0011088523378,male,EllisWeismer
animal, ,"('like a bat that you play baseball with or a bat like a animal', 'Investigator')","[0, 'like a bat that you play baseball with or a bat like a animal']",bat,54.0011088523378,male,EllisWeismer
toy, ,"('you have a toy bat tell me more about that', 'Investigator')","[0, 'you have a toy bat tell me more about that']",bat,54.0011088523378,male,EllisWeismer
toy, ,"('so you have a toy bat what other kind of toy do you have', 'Investigator')","[0, 'so you have a toy bat what other kind of toy do you have']",bat,54.0011088523378,male,EllisWeismer
toy, ,"('can you tell me about you favorite toy or game', 'Investigator')","[0, 'can you tell me about you favorite toy or game']",game,55.0011293866404,female,EllisWeismer
toy, ,"('christmas toy and Pooh bear', 'Investigator')","[0, 'christmas toy and Pooh bear']",bear,55.0011293866404,female,EllisWeismer
food, ,"('you eat wolf food', 'Investigator')","[0, 'you eat wolf food']",wolf,54.0011088523378,female,EllisWeismer
food, ,"('so then tell me about the wolf food', 'Investigator')","[0, 'so then tell me about the wolf food']",wolf,54.0011088523378,female,EllisWeismer
toy, ,"('you like to play with your toy train', 'Investigator')","[0, 'you like to play with your toy train']",train,57.0011704552455,female,EllisWeismer
toy, ,"('let see so those be some game I bet you have lots_of toy too', 'Investigator')","[0, 'let see so those be some game I bet you have lots_of toy too']",game,54.0011088523378,female,EllisWeismer
toy, ,"('now I bet you have other toy besides tractor', 'Investigator')","[0, 'now I bet you have other toy besides tractor']",tractor,54.0011088523378,female,EllisWeismer
toy, ,"('well thanks for tell me about game and toy you like', 'Investigator')","[0, 'well thanks for tell me about game and toy you like']",game,54.0011088523378,female,EllisWeismer
animal, ,"('so frog be your favorite animal', 'Investigator')","[0, 'so frog be your favorite animal']",frog,54.0011088523378,female,EllisWeismer
food, ,"('the kitty food', 'Investigator')","[0, 'the kitty food']",kitty,55.0011293866404,female,EllisWeismer
toy, ,"('you get toy car', 'Investigator')","[0, 'you get toy car']",car,54.0011088523378,female,EllisWeismer
food, ,"('sometimes when person go on a airplane they get to eat food or watch a movie or listen to music', 'Investigator')","[0, 'sometimes when person go on a airplane they get to eat food or watch a movie or listen to music']",airplane,55.0011293866404,female,EllisWeismer
